timestamp,algorithm,environment,num_samples,seed,generation_time,actual_nodes_count,edges_count,path_length,path_nodes_count,search_time,path_success,dispersion,node_utilization,clearance
2026-02-26 15:45:46,beam,indoor,100,104,0.11121773719787598,50,130,0.0,0,0.0,0.0,6.6561,0.2778,0.3881
2026-02-26 15:45:51,beam,indoor,200,100,0.5579955577850342,200,879,8.494757065956382,8.0,0.03322958946228027,100.0,0.7881,0.1967,0.2995
2026-02-26 15:45:55,beam,indoor,200,101,0.537468433380127,200,867,8.664406137186777,8.9,0.03154568672180176,100.0,0.7758,0.2182,0.3354
2026-02-26 15:45:59,beam,indoor,200,102,0.5352108478546143,200,869,8.417291878366656,9.8,0.03309183120727539,100.0,0.8826,0.322,0.3132
2026-02-26 15:46:03,beam,indoor,200,103,0.5504703521728516,200,892,8.7316806461195,7.9,0.031167149543762207,100.0,0.7806,0.3269,0.3189
2026-02-26 15:46:07,beam,indoor,200,104,0.5322713851928711,200,881,8.468300117358929,8.5,0.033846282958984376,100.0,0.7146,0.3,0.3201
2026-02-26 15:46:11,beam,indoor,300,100,0.8389625549316406,238,1260,8.505210930295977,8.0,0.03220031261444092,100.0,0.6949,0.2586,0.3107
2026-02-26 15:46:16,beam,indoor,300,101,0.7519869804382324,226,1150,8.634368104483826,9.0,0.03322460651397705,100.0,0.6619,0.2833,0.3353
2026-02-26 15:46:20,beam,indoor,300,102,0.8198091983795166,235,1253,8.496989837636356,9.0,0.034176969528198244,100.0,0.8826,0.2742,0.3214
2026-02-26 15:46:24,beam,indoor,300,103,0.7247381210327148,215,1050,8.825261084091263,7.7,0.031958723068237306,100.0,0.6598,0.2364,0.3189
2026-02-26 15:46:29,beam,indoor,300,104,0.7513201236724854,227,1182,8.5398454369731,8.7,0.03536968231201172,100.0,0.6449,0.2969,0.3122
2026-02-26 15:46:33,beam,indoor,500,100,0.838252067565918,238,1260,8.505210930295977,8.0,0.0323162317276001,100.0,0.6949,0.2586,0.3107
2026-02-26 15:46:38,beam,indoor,500,101,0.7501904964447021,226,1150,8.634368104483826,9.0,0.03334908485412598,100.0,0.6619,0.2833,0.3353
2026-02-26 15:46:42,beam,indoor,500,102,0.8193545341491699,235,1253,8.496989837636356,9.0,0.03429634571075439,100.0,0.8826,0.2742,0.3214
2026-02-26 15:46:46,beam,indoor,500,103,0.6756901741027832,215,1050,8.825261084091263,7.7,0.03206701278686523,100.0,0.6598,0.2364,0.3189
2026-02-26 15:46:51,beam,indoor,500,104,0.7560102939605713,227,1182,8.5398454369731,8.7,0.0353564977645874,100.0,0.6449,0.2969,0.3122
2026-02-26 15:46:55,beam,indoor,800,100,0.8383681774139404,238,1260,8.505210930295977,8.0,0.03241257667541504,100.0,0.6949,0.2586,0.3107
2026-02-26 15:47:00,beam,indoor,800,101,0.7485027313232422,226,1150,8.634368104483826,9.0,0.03347136974334717,100.0,0.6619,0.2833,0.3353
2026-02-26 15:47:04,beam,indoor,800,102,0.8194310665130615,235,1253,8.496989837636356,9.0,0.03432779312133789,100.0,0.8826,0.2742,0.3214
2026-02-26 15:47:08,beam,indoor,800,103,0.6750876903533936,215,1050,8.825261084091263,7.7,0.03203682899475098,100.0,0.6598,0.2364,0.3189
2026-02-26 15:47:13,beam,indoor,800,104,0.7567138671875,227,1182,8.5398454369731,8.7,0.03542747497558594,100.0,0.6449,0.2969,0.3122
2026-02-26 15:47:17,beam,indoor,1000,100,0.8379430770874023,238,1260,8.505210930295977,8.0,0.03233435153961182,100.0,0.6949,0.2586,0.3107
2026-02-26 15:47:22,beam,indoor,1000,101,0.7480199337005615,226,1150,8.634368104483826,9.0,0.03338932991027832,100.0,0.6619,0.2833,0.3353
2026-02-26 15:47:26,beam,indoor,1000,102,0.8174476623535156,235,1253,8.496989837636356,9.0,0.03427565097808838,100.0,0.8826,0.2742,0.3214
2026-02-26 15:47:30,beam,indoor,1000,103,0.6754734516143799,215,1050,8.825261084091263,7.7,0.0320340633392334,100.0,0.6598,0.2364,0.3189
2026-02-26 15:47:35,beam,indoor,1000,104,0.7575564384460449,227,1182,8.5398454369731,8.7,0.03529348373413086,100.0,0.6449,0.2969,0.3122
2026-02-26 15:47:39,beam,indoor,1500,100,0.8390140533447266,238,1260,8.505210930295977,8.0,0.032459354400634764,100.0,0.6949,0.2586,0.3107
2026-02-26 15:47:44,beam,indoor,1500,101,0.7488203048706055,226,1150,8.634368104483826,9.0,0.03344707489013672,100.0,0.6619,0.2833,0.3353
2026-02-26 15:47:48,beam,indoor,1500,102,0.8196561336517334,235,1253,8.496989837636356,9.0,0.03441760540008545,100.0,0.8826,0.2742,0.3214
2026-02-26 15:47:52,beam,indoor,1500,103,0.6746859550476074,215,1050,8.825261084091263,7.7,0.03209078311920166,100.0,0.6598,0.2364,0.3189
2026-02-26 15:47:57,beam,indoor,1500,104,0.7566468715667725,227,1182,8.5398454369731,8.7,0.03536994457244873,100.0,0.6449,0.2969,0.3122
2026-02-26 15:48:01,beam,indoor,2000,100,0.8374447822570801,238,1260,8.505210930295977,8.0,0.03230454921722412,100.0,0.6949,0.2586,0.3107
2026-02-26 15:48:06,beam,indoor,2000,101,0.7479300498962402,226,1150,8.634368104483826,9.0,0.03332772254943848,100.0,0.6619,0.2833,0.3353
2026-02-26 15:48:10,beam,indoor,2000,102,0.818187952041626,235,1253,8.496989837636356,9.0,0.03440368175506592,100.0,0.8826,0.2742,0.3214
2026-02-26 15:48:14,beam,indoor,2000,103,0.6748497486114502,215,1050,8.825261084091263,7.7,0.03198914527893067,100.0,0.6598,0.2364,0.3189
2026-02-26 15:48:19,beam,indoor,2000,104,0.7543504238128662,227,1182,8.5398454369731,8.7,0.035312867164611815,100.0,0.6449,0.2969,0.3122
2026-02-26 15:48:21,spars,indoor,100,100,0.059560537338256836,48,16,0.0,0,0.0,0.0,1.666,0.0625,0.2474
2026-02-26 15:48:23,spars,indoor,100,101,0.058736562728881836,50,28,5.702763820581977,4.5,0.02703678607940674,20.0,1.6061,0.06,0.2988
2026-02-26 15:48:25,spars,indoor,100,102,0.07471179962158203,44,22,4.366482772356052,4.0,0.027278900146484375,10.0,1.6778,0.0227,0.3039
2026-02-26 15:48:26,spars,indoor,100,103,0.07765483856201172,49,29,5.27054844892224,4.5,0.028232097625732422,20.0,1.9803,0.0408,0.2951
2026-02-26 15:48:28,spars,indoor,100,104,0.06962776184082031,47,29,4.35755153138707,4.0,0.026947975158691406,10.0,1.6377,0.1489,0.2838
2026-02-26 15:48:31,spars,indoor,200,100,0.21234679222106934,71,59,4.368139691898673,3.0,0.03736686706542969,10.0,1.3811,0.0704,0.2837
2026-02-26 15:48:34,spars,indoor,200,101,0.2202470302581787,70,67,6.998682569857397,6.333333333333333,0.03525241216023763,30.0,1.5013,0.0857,0.2989
2026-02-26 15:48:37,spars,indoor,200,102,0.21816277503967285,60,52,4.366482772356052,4.0,0.034497737884521484,10.0,1.3004,0.0,0.2991
2026-02-26 15:48:40,spars,indoor,200,103,0.22296524047851562,71,64,5.266770080661204,5.5,0.03628194332122803,20.0,1.4332,0.0423,0.3028
2026-02-26 15:48:43,spars,indoor,200,104,0.22683501243591309,67,67,6.059903694160279,8.75,0.030885815620422363,40.0,1.3965,0.1194,0.2939
2026-02-26 15:48:47,spars,indoor,300,100,0.40860414505004883,88,98,5.668475072239891,6.0,0.04368233680725098,20.0,1.3811,0.1023,0.296
2026-02-26 15:48:51,spars,indoor,300,101,0.4551429748535156,79,90,6.9834019574307975,6.0,0.038557847340901695,30.0,1.3852,0.0886,0.2833
2026-02-26 15:48:54,spars,indoor,300,102,0.39688897132873535,69,72,7.697717828055389,8.0,0.0376734733581543,30.0,1.2501,0.0435,0.2931
2026-02-26 15:48:58,spars,indoor,300,103,0.4364962577819824,86,99,6.029617193686173,6.0,0.03921562433242798,40.0,1.4332,0.1163,0.3029
2026-02-26 15:49:02,spars,indoor,300,104,0.43403005599975586,75,87,6.815510574466602,9.0,0.033935832977294925,50.0,1.3818,0.08,0.2969
2026-02-26 15:49:07,spars,indoor,500,100,0.9895486831665039,101,145,9.450697909944697,12.333333333333334,0.04831759134928385,30.0,1.3811,0.0891,0.2824
2026-02-26 15:49:13,spars,indoor,500,101,0.934563398361206,97,136,9.658529302058515,11.125,0.047717124223709106,80.0,1.1156,0.1443,0.2787
2026-02-26 15:49:19,spars,indoor,500,102,0.8614177703857422,92,124,9.88768119234364,11.5,0.04578180313110351,100.0,1.2813,0.1739,0.2838
2026-02-26 15:49:25,spars,indoor,500,103,0.9753694534301758,100,140,9.668877525474079,11.6,0.04863619804382324,100.0,1.2742,0.16,0.3
2026-02-26 15:49:31,spars,indoor,500,104,0.9354360103607178,84,121,8.778292083323871,9.8,0.04215757846832276,100.0,1.3818,0.1905,0.3003
2026-02-26 15:49:39,spars,indoor,800,100,1.970832109451294,119,192,10.923555107189289,15.0,0.056969618797302245,100.0,1.1407,0.1261,0.2673
2026-02-26 15:49:46,spars,indoor,800,101,1.8276121616363525,109,185,9.53722425481497,10.625,0.05192089080810547,80.0,1.0754,0.1193,0.2769
2026-02-26 15:49:54,spars,indoor,800,102,1.7656588554382324,114,185,8.758399095432205,10.8,0.05107436180114746,100.0,1.5186,0.1842,0.2708
2026-02-26 15:50:01,spars,indoor,800,103,1.917374610900879,109,174,9.057261171000459,10.9,0.050449037551879884,100.0,1.281,0.1101,0.2942
2026-02-26 15:50:08,spars,indoor,800,104,1.7466790676116943,100,163,8.807622271485439,9.6,0.0476041316986084,100.0,1.288,0.14,0.2902
2026-02-26 15:50:17,spars,indoor,1000,100,2.693331718444824,129,233,10.946573416668288,15.1,0.059979939460754396,100.0,1.1407,0.1395,0.2625
2026-02-26 15:50:25,spars,indoor,1000,101,2.4871304035186768,111,207,9.545080519834428,10.375,0.05262988805770874,80.0,1.1739,0.1802,0.2769
2026-02-26 15:50:34,spars,indoor,1000,102,2.4629483222961426,117,206,8.452551564164484,10.1,0.05139238834381103,100.0,1.5186,0.188,0.2664
2026-02-26 15:50:42,spars,indoor,1000,103,2.5634989738464355,115,199,9.058241414654038,11.1,0.05252330303192139,100.0,1.281,0.1565,0.2912
2026-02-26 15:50:50,spars,indoor,1000,104,2.453993320465088,107,195,8.843831324606073,9.4,0.04985654354095459,100.0,1.3514,0.1308,0.2915
2026-02-26 15:51:02,spars,indoor,1500,100,4.81052303314209,149,308,8.810302219816371,12.6,0.0631113052368164,100.0,1.1867,0.094,0.2653
2026-02-26 15:51:12,spars,indoor,1500,101,4.297204256057739,126,265,7.779168412731835,9.0,0.05477672815322876,80.0,1.0513,0.1587,0.2746
2026-02-26 15:51:22,spars,indoor,1500,102,4.396270275115967,130,262,8.498058984338094,9.5,0.056012868881225586,100.0,1.2567,0.1615,0.2577
2026-02-26 15:51:33,spars,indoor,1500,103,4.631723880767822,146,313,8.763252280230184,10.1,0.060957908630371094,100.0,1.1303,0.1301,0.2779
2026-02-26 15:51:43,spars,indoor,1500,104,4.144431829452515,120,250,8.78759633945246,9.7,0.053883600234985354,100.0,1.4416,0.175,0.2857
2026-02-26 15:51:58,spars,indoor,2000,100,7.177405595779419,169,387,8.759359375409973,12.6,0.06993060111999512,100.0,1.0978,0.0888,0.2612
2026-02-26 15:52:11,spars,indoor,2000,101,6.448451519012451,145,341,8.303616338698056,9.9,0.059796142578125,100.0,1.303,0.1586,0.2713
2026-02-26 15:52:24,spars,indoor,2000,102,6.4476659297943115,145,314,8.529284699654603,9.2,0.060787010192871097,100.0,1.2328,0.1862,0.2507
2026-02-26 15:52:39,spars,indoor,2000,103,7.019328594207764,165,377,8.752041004638055,10.0,0.06725733280181885,100.0,1.1221,0.1455,0.2657
2026-02-26 15:52:51,spars,indoor,2000,104,6.0341637134552,132,299,8.802834249961773,9.5,0.05762503147125244,100.0,1.3691,0.1364,0.2806
2026-02-26 15:52:59,gsrm,indoor,100,100,1.0300633907318115,1019,2428,4.715722226408846,3.0,0.06006951332092285,50.0,0.4484,0.0,0.3394
2026-02-26 15:53:06,gsrm,indoor,100,101,1.0191047191619873,968,2274,4.715722223080213,3.0,0.05586390495300293,50.0,0.4149,0.0,0.3305
2026-02-26 15:53:13,gsrm,indoor,100,102,1.0132431983947754,1011,2396,4.715722219862868,3.0,0.059427309036254886,50.0,0.5172,0.0,0.334
2026-02-26 15:53:20,gsrm,indoor,100,103,1.0089845657348633,999,2363,4.7157222489854576,3.0,0.058781909942626956,50.0,0.384,0.0,0.3296
2026-02-26 15:53:28,gsrm,indoor,100,104,1.0291457176208496,997,2365,4.715722237822936,3.0,0.05833182334899902,50.0,0.4008,0.0,0.3378
2026-02-26 15:53:37,gsrm,indoor,200,100,1.7094454765319824,1254,3078,4.715722222437671,3.0,0.07384562492370605,50.0,0.37,0.0,0.3375
2026-02-26 15:53:47,gsrm,indoor,200,101,1.7110140323638916,1253,3072,4.715722238206085,3.0,0.07363624572753906,50.0,0.3421,0.0,0.3377
2026-02-26 15:53:57,gsrm,indoor,200,102,1.7656431198120117,1283,3144,4.715722240369837,3.0,0.0742945671081543,50.0,0.4265,0.0,0.3401
2026-02-26 15:54:06,gsrm,indoor,200,103,1.6978182792663574,1238,3012,4.715722231066989,3.0,0.07185854911804199,50.0,0.3758,0.0,0.3371
2026-02-26 15:54:16,gsrm,indoor,200,104,1.7387924194335938,1292,3182,4.715722220024331,3.0,0.07640228271484376,50.0,0.3582,0.0,0.3377
2026-02-26 15:54:26,gsrm,indoor,300,100,2.31238055229187,1319,3243,4.71572222307997,3.0,0.07641921043395997,50.0,0.3615,0.0,0.3299
2026-02-26 15:54:37,gsrm,indoor,300,101,2.288078784942627,1334,3278,4.715722218873471,3.0,0.07843213081359864,50.0,0.3563,0.0,0.3322
2026-02-26 15:54:47,gsrm,indoor,300,102,2.265821695327759,1291,3178,4.715722224737263,3.0,0.07556967735290528,50.0,0.4068,0.0,0.3329
2026-02-26 15:54:58,gsrm,indoor,300,103,2.31406569480896,1309,3207,4.715722250044117,3.0,0.07647838592529296,50.0,0.3613,0.0,0.3309
2026-02-26 15:55:08,gsrm,indoor,300,104,2.2635703086853027,1298,3188,4.715722230704904,3.0,0.07658600807189941,50.0,0.3308,0.0,0.3295
2026-02-26 15:55:19,gsrm,indoor,500,100,3.2888755798339844,1269,3102,4.71572222419761,3.0,0.07441072463989258,50.0,0.3126,0.0,0.3228
2026-02-26 15:55:31,gsrm,indoor,500,101,3.338240623474121,1305,3188,4.715722225907788,3.0,0.07584409713745117,50.0,0.3566,0.0,0.3213
2026-02-26 15:55:42,gsrm,indoor,500,102,3.2942941188812256,1238,3009,4.715722222047916,3.0,0.07224383354187011,50.0,0.4068,0.0,0.3239
2026-02-26 15:55:53,gsrm,indoor,500,103,3.3083596229553223,1291,3145,4.715722235426622,3.0,0.07606267929077148,50.0,0.3292,0.0,0.3252
2026-02-26 15:56:04,gsrm,indoor,500,104,3.2808539867401123,1263,3081,4.715722223383928,3.0,0.0745927333831787,50.0,0.3729,0.0,0.3207
2026-02-26 15:56:17,gsrm,indoor,800,100,4.85938024520874,1247,3020,4.715722224505723,3.0,0.07305731773376464,50.0,0.2738,0.0,0.3241
2026-02-26 15:56:30,gsrm,indoor,800,101,4.866665840148926,1286,3130,4.715722222086927,3.0,0.07554030418395996,50.0,0.3566,0.0,0.3219
2026-02-26 15:56:43,gsrm,indoor,800,102,4.830803632736206,1230,2983,4.715722223774578,3.0,0.0720517635345459,50.0,0.3564,0.0,0.3197
2026-02-26 15:56:56,gsrm,indoor,800,103,4.893758773803711,1289,3147,4.715722221216754,3.0,0.0758981704711914,50.0,0.3055,0.0,0.3233
2026-02-26 15:57:09,gsrm,indoor,800,104,4.866407871246338,1265,3068,4.715722223311821,3.0,0.07478218078613282,50.0,0.3685,0.0,0.3207
2026-02-26 15:57:22,gsrm,indoor,1000,100,5.893355369567871,1241,3006,4.715722232978268,3.0,0.07285966873168945,50.0,0.2887,0.0,0.3247
2026-02-26 15:57:36,gsrm,indoor,1000,101,5.954747438430786,1291,3145,4.715722220433689,3.0,0.07674264907836914,50.0,0.3566,0.0,0.322
2026-02-26 15:57:50,gsrm,indoor,1000,102,5.8722288608551025,1225,2970,4.715722223722286,3.0,0.07271709442138671,50.0,0.294,0.0,0.3209
2026-02-26 15:58:04,gsrm,indoor,1000,103,5.9117348194122314,1274,3095,4.715722221216754,3.0,0.07568511962890626,50.0,0.3167,0.0,0.3237
2026-02-26 15:58:18,gsrm,indoor,1000,104,5.973708391189575,1265,3066,4.715722224955224,3.0,0.07360548973083496,50.0,0.3685,0.0,0.3173
2026-02-26 15:58:34,gsrm,indoor,1500,100,8.462100744247437,1234,2994,4.715722225116859,3.0,0.0720935344696045,50.0,0.2819,0.0,0.3236
2026-02-26 15:58:51,gsrm,indoor,1500,101,8.555421352386475,1292,3147,4.715722222073201,3.0,0.07635684013366699,50.0,0.3566,0.0,0.3213
2026-02-26 15:59:07,gsrm,indoor,1500,102,8.522244215011597,1235,2999,4.715722220892895,3.0,0.07174324989318848,50.0,0.3052,0.0,0.3228
2026-02-26 15:59:23,gsrm,indoor,1500,103,8.523076295852661,1256,3032,4.715722221216754,3.0,0.07407069206237793,50.0,0.3167,0.0,0.3217
2026-02-26 15:59:40,gsrm,indoor,1500,104,8.489708662033081,1243,3012,4.715722219316622,3.0,0.07364020347595215,50.0,0.285,0.0,0.3156
2026-02-26 15:59:58,gsrm,indoor,2000,100,11.082536935806274,1217,2937,4.715722225757207,3.0,0.07056450843811035,50.0,0.2819,0.0,0.3202
2026-02-26 16:00:17,gsrm,indoor,2000,101,11.126848459243774,1284,3122,4.715722222073201,3.0,0.07558236122131348,50.0,0.3566,0.0,0.3195
2026-02-26 16:00:36,gsrm,indoor,2000,102,11.170191049575806,1241,3013,4.715722220892895,3.0,0.0729642391204834,50.0,0.3545,0.0,0.3233
2026-02-26 16:00:55,gsrm,indoor,2000,103,11.108729362487793,1260,3040,4.715722221216754,3.0,0.07330822944641113,50.0,0.3167,0.0,0.3208
2026-02-26 16:01:14,gsrm,indoor,2000,104,11.076601028442383,1247,3021,4.715722219316622,3.0,0.0735595703125,50.0,0.3247,0.0,0.3167
