timestamp,algorithm,environment,seed,path_length,search_time,start,goal,success
2026-02-14T11:21:22.891004,spars,maze,43,17.191290663653206,0.08239054679870605,"(5.567918413508954, 3.620243145179036)","(9.40666910715982, 7.899968573879595)",True
2026-02-14T11:21:22.947373,spars,maze,43,12.070879551932979,0.05197477340698242,"(5.529918000959558, 6.655751507123583)","(1.1753204279302845, 5.094522542457033)",True
2026-02-14T11:21:23.008425,spars,maze,43,14.12528024871742,0.05673360824584961,"(4.3851879704207555, 1.90143997525134)","(3.9733779238165785, 4.907570774621824)",True
2026-02-14T11:21:23.084475,spars,maze,43,12.641430874345186,0.07161784172058105,"(4.814990739490832, 5.455271797261243)","(0.5237656075616798, 9.363115285090652)",True
2026-02-14T11:21:23.217786,spars,maze,43,42.89766207740877,0.1289989948272705,"(1.1341626014333208, 0.3546206042793935)","(9.412639528791924, 8.439067157253092)",True
2026-02-14T11:21:23.290807,spars,maze,43,17.230803209923334,0.06844735145568848,"(5.734368742483107, 5.377091578584703)","(7.920154903513143, 6.732243149448304)",True
2026-02-14T11:21:23.373287,spars,maze,43,22.96341124443383,0.07807326316833496,"(1.977830367045853, 8.721364329004384)","(5.086537621548357, 1.912150581520961)",True
2026-02-14T11:21:23.429157,spars,maze,43,8.05041698277239,0.05125260353088379,"(5.8877437442574045, 8.018888417820934)","(2.3595439895807413, 5.470492101297242)",True
2026-02-14T11:21:23.491576,spars,maze,43,9.67843807100044,0.05798459053039551,"(2.9167864548044737, 9.503736943549642)","(5.5899883865714575, 3.8847506261069142)",True
2026-02-14T11:21:23.591964,spars,maze,43,30.276122922656896,0.0959615707397461,"(7.820741376925224, 5.995215964513895)","(8.923491181945186, 9.29543096796504)",True
2026-02-14T11:21:23.696136,spars,maze,43,33.85900860429333,0.09969544410705566,"(7.94721110367524, 0.7792954068831669)","(7.117785263390867, 3.7517444137467137)",True
2026-02-14T11:21:23.754984,spars,maze,43,6.945266665136524,0.054430484771728516,"(7.667760742728835, 4.710532882655945)","(4.969358647761484, 2.899457965594626)",True
2026-02-14T11:21:23.791647,spars,maze,43,2.498496723685993,0.03237104415893555,"(7.229514915186814, 0.5676072363895901)","(8.310130611025231, 2.563711380083967)",True
2026-02-14T11:21:23.857794,spars,maze,43,3.1271497212309396,0.06186842918395996,"(1.8756958487173865, 0.3712901289139073)","(4.355884187897123, 2.2493613919302846)",True
2026-02-14T11:21:23.925543,spars,maze,43,19.10441134829641,0.06354808807373047,"(6.830162614074735, 8.053110237188003)","(5.2517107177646025, 3.5286270439069973)",True
2026-02-14T11:21:23.984711,spars,maze,43,7.9535154415261236,0.054851531982421875,"(5.266762670238912, 1.2867952204042057)","(5.6778696172238785, 6.272039080190874)",True
2026-02-14T11:21:24.046219,spars,maze,43,19.49011953851349,0.05720996856689453,"(7.244406170071503, 2.01029742642921)","(2.378523595252481, 7.3927045316515505)",True
2026-02-14T11:21:24.107383,spars,maze,43,11.5700850049192,0.056781768798828125,"(7.93039508405272, 3.15180394986364)","(1.1988218087599287, 3.77142768177911)",True
2026-02-14T11:21:24.147798,spars,maze,43,8.332024777942197,0.03593254089355469,"(4.623396921091167, 2.105583940598986)","(1.2707054231392267, 1.5794092553422965)",True
2026-02-14T11:21:24.224897,spars,maze,43,30.00567314720738,0.07276511192321777,"(7.675913883468404, 4.304682359965503)","(6.341859448576908, 9.045819042271754)",True
2026-02-14T11:21:24.284826,spars,maze,43,19.267931855211472,0.055535078048706055,"(5.654349779160463, 0.3230720301694608)","(2.3430599927363502, 6.639759117628827)",True
2026-02-14T11:21:24.356201,spars,maze,43,19.780437559903902,0.06694221496582031,"(8.258339363096677, 3.1360635725145984)","(2.7373403388559256, 2.7776423550846574)",True
2026-02-14T11:21:24.467146,spars,maze,43,37.87625804064803,0.10654711723327637,"(7.4969942345381515, 6.939426970942758)","(0.44613049277382516, 3.4932448883109632)",True
2026-02-14T11:21:24.550015,spars,maze,43,19.725636347405008,0.0783543586730957,"(6.883275370860287, 5.4668819536554984)","(9.26154274777745, 6.514628736162689)",True
2026-02-14T11:21:24.595804,spars,maze,43,2.198071518684379,0.04131603240966797,"(9.07734231208066, 2.7146504898740327)","(7.559507102591769, 1.3310496670628864)",True
2026-02-14T11:21:24.658194,spars,maze,43,11.335028194037875,0.05812859535217285,"(6.776399395438329, 6.191298564274303)","(2.7861301618037055, 4.702584530144792)",True
2026-02-14T11:21:24.709134,spars,maze,43,7.43687793181039,0.04657316207885742,"(8.714280877703429, 6.7602006323297585)","(4.57746407595239, 8.443121074959931)",True
2026-02-14T11:21:24.747062,spars,maze,43,7.328698962712165,0.03344845771789551,"(5.268195579840701, 5.8603589023185165)","(6.169302198244215, 1.5735612943045099)",True
2026-02-14T11:21:24.773698,spars,maze,43,3.5133876505781902,0.02230215072631836,"(0.7788011490877612, 5.180467354361858)","(1.394417416135994, 8.538644257497781)",True
2026-02-14T11:21:24.846847,spars,maze,43,16.278360343266137,0.06901025772094727,"(0.5577360912304669, 6.187394828922081)","(6.743863191525875, 9.480425027637933)",True
2026-02-14T11:21:24.911670,spars,maze,43,17.39198358378639,0.06033730506896973,"(3.4345320345812835, 6.361000241153323)","(2.2856497980832806, 2.8829729410208498)",True
2026-02-14T11:21:24.972003,spars,maze,43,8.568436750983475,0.05551576614379883,"(7.885025469052694, 5.268939228274257)","(5.656520502847123, 5.309962170236283)",True
2026-02-14T11:21:25.054553,spars,maze,43,23.778877223113863,0.07813286781311035,"(2.208258926683259, 0.6339656061439322)","(3.0850020516556182, 5.275528812493289)",True
2026-02-14T11:21:28.231953,spars,maze,114,32.983699678065726,0.09097790718078613,"(1.4859932783164378, 8.513703751264865)","(9.073660877872955, 4.786449140976308)",True
2026-02-14T11:21:28.339819,spars,maze,114,38.09396120997329,0.10319113731384277,"(7.50183079758465, 3.5458598056239494)","(1.305406060910075, 5.112601944777652)",True
2026-02-14T11:21:28.416522,spars,maze,114,8.994499442358563,0.07182836532592773,"(7.0664018519458285, 2.055937720326244)","(6.018375025992132, 0.7376884932749462)",True
2026-02-14T11:21:28.490971,spars,maze,114,8.763776834179563,0.06981801986694336,"(4.25231712975185, 2.010180182602783)","(8.183026885332406, 4.318139674743824)",True
2026-02-14T11:21:28.625809,spars,maze,114,38.15731541712824,0.1302812099456787,"(4.5124897862163875, 6.998940275331216)","(9.530188669643552, 7.136160057935361)",True
2026-02-14T11:21:28.691981,spars,maze,114,13.81114614706052,0.06146979331970215,"(0.9128125552059769, 2.1257442088360508)","(3.680535770008191, 8.285094286796356)",True
2026-02-14T11:21:28.795122,spars,maze,114,29.992446504309488,0.09849190711975098,"(2.9167397341447656, 6.324680860950537)","(7.698903973161649, 2.6656152323180224)",True
2026-02-14T11:21:28.841848,spars,maze,114,9.071209895353697,0.04205608367919922,"(7.4497681262665125, 3.2520004022679507)","(8.901923271957449, 9.062793238679728)",True
2026-02-14T11:21:28.935861,spars,maze,114,28.212690327944575,0.08917689323425293,"(4.515301495370998, 5.3533326824232725)","(8.52909875720568, 1.7377989396682347)",True
2026-02-14T11:21:29.037115,spars,maze,114,37.33769944193011,0.09658575057983398,"(4.577579458480216, 1.4464334234653333)","(2.0589822712660095, 0.23957254279135626)",True
2026-02-14T11:21:29.118506,spars,maze,114,21.7392561643723,0.07672238349914551,"(5.663998120259727, 4.639990861291471)","(3.7450679553951716, 3.895933760786623)",True
2026-02-14T11:21:29.183221,spars,maze,114,3.8729578678434198,0.0600895881652832,"(4.437106959226198, 3.9905976825606473)","(4.606770957533568, 0.41559547329984153)",True
2026-02-14T11:21:29.286926,spars,maze,114,38.5073194770206,0.09911012649536133,"(3.0767479600932486, 4.841257289859802)","(6.673707334504517, 2.1319463828040996)",True
2026-02-14T11:21:29.377773,spars,maze,114,29.62864468177334,0.0861210823059082,"(3.840271478810147, 2.806552803656809)","(3.4120013615036546, 0.5276034456933834)",True
2026-02-14T11:21:29.450016,spars,maze,114,11.956129616520856,0.06742429733276367,"(0.8418211984081703, 8.353229782852289)","(6.28864474025742, 7.098910337484224)",True
2026-02-14T11:21:29.506952,spars,maze,114,5.035583382139352,0.05227780342102051,"(3.4238114705338853, 3.7726660013587976)","(4.88464942260182, 8.358535669463661)",True
2026-02-14T11:21:29.556991,spars,maze,114,3.979346401531232,0.04506969451904297,"(6.6531408502497955, 7.533926672577148)","(5.856518814302756, 5.363006876854853)",True
2026-02-14T11:21:29.661215,spars,maze,114,26.110597828960955,0.09969496726989746,"(3.3507239409062293, 8.582988429886184)","(9.456713538371886, 1.29694211431173)",True
2026-02-14T11:21:29.764421,spars,maze,114,23.55632840804838,0.09856438636779785,"(5.003721290568076, 0.5781079033544306)","(3.9631333150716483, 7.84378732029565)",True
2026-02-14T11:21:29.863954,spars,maze,114,41.17118171699652,0.09488368034362793,"(7.547176424284551, 2.8972126228555672)","(0.9486436947490455, 3.1732593913706153)",True
2026-02-14T11:21:29.978245,spars,maze,114,38.68774483391546,0.10961627960205078,"(0.6225289086209002, 5.175461362526333)","(7.566990451880689, 4.63641526439726)",True
2026-02-14T11:21:30.024783,spars,maze,114,6.9407427478018935,0.04177379608154297,"(3.714803378053987, 2.0878627850557567)","(4.354758857240968, 4.695168019647166)",True
2026-02-14T11:21:30.094095,spars,maze,114,15.797895520355004,0.06481719017028809,"(4.3772874180563655, 8.226955499768277)","(1.506694864559319, 0.3299889442324804)",True
2026-02-14T11:21:30.174183,spars,maze,114,20.2277748795245,0.07555961608886719,"(3.9413207354952298, 4.366505862146092)","(5.364630324883746, 5.990282057875409)",True
2026-02-14T11:21:30.247455,spars,maze,114,15.806205994611126,0.06860852241516113,"(2.230370668761185, 8.466344476432923)","(5.026915722131758, 3.464022616416807)",True
2026-02-14T11:21:30.364454,spars,maze,114,38.8816780358093,0.11226844787597656,"(6.917232357508164, 1.8945257066658945)","(2.4449843326948484, 5.195105466492551)",True
2026-02-14T11:21:30.472096,spars,maze,114,34.703753245630026,0.10291862487792969,"(7.409378573022063, 5.501446047124957)","(3.611907303969674, 6.948732486661747)",True
2026-02-14T11:21:30.549294,spars,maze,114,15.258756289174855,0.07246279716491699,"(5.863026259249277, 8.078272377002655)","(3.1663919722771374, 8.708483190124657)",True
2026-02-14T11:21:30.628289,spars,maze,114,16.381104424018467,0.07433843612670898,"(2.1159178611464937, 2.523381576939215)","(7.097789355694959, 5.3555900014034)",True
2026-02-14T11:21:30.706329,spars,maze,114,15.683893597523351,0.07332706451416016,"(7.384896955330756, 7.032435848172065)","(4.58572171422723, 6.372190674128288)",True
2026-02-14T11:21:30.772079,spars,maze,114,13.19267666731383,0.06102800369262695,"(6.898295145930835, 4.661700204858581)","(5.253406791481215, 2.1683246448327025)",True
2026-02-14T11:21:30.832993,spars,maze,114,3.7779139237797406,0.05620455741882324,"(3.148244341044179, 9.41175613685529)","(1.7391057893980948, 8.412883082931833)",True
2026-02-14T11:21:30.908028,spars,maze,114,10.820139813078312,0.07030582427978516,"(2.593499551458382, 2.1028474709094835)","(6.251410834627735, 8.302566986305761)",True
2026-02-14T11:21:31.028833,spars,maze,114,40.63699746503508,0.11617016792297363,"(1.9007277949463517, 3.338725917726815)","(1.4939886251143615, 0.38796033489714515)",True
2026-02-14T11:21:31.092882,spars,maze,114,2.003757976435673,0.05912923812866211,"(3.840387538002164, 5.2566399655767455)","(4.6226025404524655, 7.028845115697824)",True
2026-02-14T11:21:31.178970,spars,maze,114,12.716407339747287,0.08092570304870605,"(5.875401591808359, 5.244560004395685)","(0.5305861839694446, 8.386221417240959)",True
2026-02-14T11:21:31.286160,spars,maze,114,32.464707340942205,0.10237765312194824,"(7.908791171954975, 4.030689402556177)","(3.4733501543448737, 4.841635022029052)",True
2026-02-14T11:21:31.351554,spars,maze,114,14.653493446777448,0.06059622764587402,"(0.7117504593297387, 1.6602099608042593)","(3.414151033514221, 8.553668535781023)",True
2026-02-14T11:21:31.440491,spars,maze,114,26.32486732110829,0.08419108390808105,"(5.03368281361129, 2.0943880391244303)","(2.8230224932786188, 3.7959374327480724)",True
2026-02-14T11:21:31.536530,spars,maze,114,26.622264922666968,0.09123969078063965,"(7.113856715291808, 1.0116819787436053)","(3.4378780934074076, 5.32016076385401)",True
2026-02-14T11:21:31.664618,spars,maze,114,37.75288325772132,0.12323737144470215,"(9.059803860084855, 6.949518859672177)","(1.3133790586555905, 6.264054029553696)",True
2026-02-14T11:21:31.727589,spars,maze,114,8.988365293910595,0.0579524040222168,"(3.5889425291127206, 1.3729953075475958)","(8.159383079880401, 4.435440858170466)",True
2026-02-14T11:21:31.822860,spars,maze,114,17.474524823293503,0.08970785140991211,"(6.683248603504874, 9.489324508501822)","(9.329869686737078, 1.1623382517429586)",True
2026-02-14T11:21:31.912188,spars,maze,114,24.063726663332094,0.08455610275268555,"(7.952247303075685, 3.8427366774371965)","(0.9421088823555878, 9.237424672989302)",True
2026-02-14T11:21:31.984837,spars,maze,114,17.43070008825029,0.06770110130310059,"(6.918394726155918, 5.3010723832297595)","(2.2293089262178616, 3.709324565405967)",True
2026-02-14T11:21:32.054219,spars,maze,114,5.995599939241831,0.0645754337310791,"(5.324322504642411, 5.956134159872943)","(6.370903335537218, 9.406024320273909)",True
2026-02-14T11:21:32.136435,spars,maze,114,16.05416019789961,0.07762527465820312,"(2.0993610701778818, 6.136450178213708)","(6.250465158579778, 6.0224054805690335)",True
2026-02-14T11:21:32.228227,spars,maze,114,32.92033638506614,0.08713483810424805,"(0.24861157058262054, 4.390423703074386)","(6.066655394590191, 1.5292665670921124)",True
2026-02-14T11:21:32.301542,spars,maze,114,12.3969325331958,0.06863713264465332,"(1.2752454645062339, 9.357133288069404)","(5.887911920280213, 4.308957445157465)",True
2026-02-14T11:21:32.414746,spars,maze,114,37.42720683592393,0.10849261283874512,"(3.500366688101665, 4.631375779380198)","(6.192100424674188, 2.1920890487228712)",True
2026-02-14T11:21:32.540409,spars,maze,114,44.02835860793218,0.12094259262084961,"(8.164224808581285, 5.277065187682678)","(0.49388812522253683, 4.865093624586212)",True
2026-02-14T11:21:32.629618,spars,maze,114,23.712785284339525,0.08452749252319336,"(3.4591175932865923, 6.966879370347456)","(1.6608712931424603, 0.5236904156117231)",True
2026-02-14T11:21:32.724252,spars,maze,114,23.649455018892247,0.0899510383605957,"(6.748474699995965, 9.346072941933713)","(7.9594781892894115, 5.426254469164847)",True
2026-02-14T11:21:32.786624,spars,maze,114,14.85161128811514,0.05781912803649902,"(6.92981290632732, 1.1042747934807056)","(7.649345119569481, 7.461096528123781)",True
2026-02-14T11:21:32.838449,spars,maze,114,12.366314432031182,0.04718470573425293,"(7.490106452768494, 8.270613260770284)","(3.536413393166505, 2.1613673128088156)",True
2026-02-14T11:21:32.897952,spars,maze,114,14.078940898554368,0.05470728874206543,"(4.9358793469117455, 9.36563643219506)","(3.9534101816906437, 1.564428824486699)",True
2026-02-14T11:21:32.978730,spars,maze,114,13.800125308764384,0.07607078552246094,"(8.134421661971524, 5.398166303205352)","(4.637380560487897, 0.8113637922776668)",True
2026-02-14T11:21:33.026804,spars,maze,114,3.3003926357545623,0.04312944412231445,"(2.815475844839773, 5.359461267852292)","(0.5378931115710631, 4.002696099001645)",True
2026-02-14T11:21:33.099264,spars,maze,114,28.153361798028758,0.06780028343200684,"(0.7041248821905963, 4.120993263081806)","(5.22818320626177, 4.744548753052273)",True
2026-02-14T11:21:33.159308,spars,maze,114,5.551395253013162,0.05530548095703125,"(6.083780525281172, 2.071443607011373)","(8.113226384299724, 4.661267248607353)",True
2026-02-14T11:21:33.234355,spars,maze,114,22.334292874989895,0.07035470008850098,"(2.560902451293266, 9.173579653103163)","(7.8122083738811545, 4.484874262638204)",True
2026-02-14T11:21:33.353142,spars,maze,114,41.95321352778125,0.11405634880065918,"(8.391555888065561, 8.275509569946475)","(0.32370017572682425, 6.302646494979527)",True
2026-02-14T11:21:33.420059,spars,maze,114,21.046357406513053,0.062087297439575195,"(9.03326238252139, 5.173086770866738)","(1.2636026667502582, 3.785139110709016)",True
2026-02-14T11:21:33.496963,spars,maze,114,14.869146754435976,0.07215189933776855,"(6.964310487948743, 5.224383655800596)","(4.731558560519867, 3.176246151499156)",True
2026-02-14T11:21:33.579428,spars,maze,114,22.620857451968995,0.07767677307128906,"(4.499892165693971, 8.463179783627558)","(7.159766288336002, 1.1323536475939033)",True
2026-02-14T11:21:33.643598,spars,maze,114,12.187391022204192,0.059323787689208984,"(5.162823325857239, 8.023123925898858)","(1.378067792346528, 2.2408072572865168)",True
2026-02-14T11:21:33.721990,spars,maze,114,9.042702602222723,0.07355856895446777,"(6.426566330683935, 6.208739631850989)","(7.83682001881543, 0.32597532439735666)",True
2026-02-14T11:21:33.805954,spars,maze,114,9.865284355977549,0.07916402816772461,"(7.473362300377573, 5.9722005131513525)","(2.713730085352548, 1.3128654673288083)",True
2026-02-14T11:21:33.898768,spars,maze,114,17.390242317085523,0.08810281753540039,"(7.69899888657902, 8.950862372731205)","(2.904142491756361, 2.9848443552204795)",True
2026-02-14T11:21:33.976245,spars,maze,114,16.927853884700415,0.0728449821472168,"(8.7971786614692, 5.820055818969086)","(3.7234199245256705, 0.5556712173926517)",True
2026-02-14T11:21:34.076167,spars,maze,114,42.995754575868894,0.09524250030517578,"(9.087853307540147, 5.028627305618755)","(3.055347364573908, 4.4424981657038245)",True
2026-02-14T11:21:34.140376,spars,maze,114,14.092784394872863,0.059504032135009766,"(7.179918745326793, 7.688138475734931)","(5.066584458559554, 6.745223519881575)",True
2026-02-14T11:21:34.233228,spars,maze,114,34.418398642754525,0.0883026123046875,"(8.852123419672552, 3.959065691088451)","(3.1698942502258536, 4.38959853761511)",True
2026-02-14T11:21:34.345737,spars,maze,114,34.35328514092501,0.10781025886535645,"(5.424690951402931, 3.2210826419973895)","(0.5899523010290186, 0.36743359962462)",True
2026-02-14T11:21:34.393949,spars,maze,114,5.091631490608787,0.043372392654418945,"(8.218940975904005, 3.7728353251147597)","(6.820705508638475, 0.8664561856217919)",True
2026-02-14T11:21:34.490748,spars,maze,114,14.511087861763068,0.09212851524353027,"(6.4165897647471795, 3.4245279927216417)","(1.9782705590659, 1.9243388698416866)",True
2026-02-14T11:21:34.593536,spars,maze,114,30.984360458812727,0.09805417060852051,"(5.002517166277356, 8.282820131503135)","(6.759275531702245, 2.354333913400715)",True
2026-02-14T11:21:34.676207,spars,maze,114,11.29450464218779,0.0778658390045166,"(3.428026752385565, 2.635401698865948)","(1.5071336765913388, 9.329420739414202)",True
2026-02-14T11:21:34.735035,spars,maze,114,3.8865939464804398,0.05415201187133789,"(4.417314924618203, 8.776607627090195)","(4.734896673739332, 5.204188864925708)",True
2026-02-14T11:21:34.804527,spars,maze,114,21.319272997315096,0.06484174728393555,"(3.682668657251506, 6.682556661755526)","(5.573973792222415, 2.3209057994305677)",True
2026-02-14T11:21:34.886392,spars,maze,114,27.219432874252245,0.07715511322021484,"(3.167922286158446, 5.009585088414991)","(4.266670697107208, 3.4407289614296857)",True
2026-02-14T11:21:34.967991,spars,maze,114,13.717011963402175,0.0765848159790039,"(2.5409928541482687, 7.0520540317625695)","(7.385708273219114, 5.976724272818763)",True
2026-02-14T11:21:35.063931,spars,maze,114,20.02136651463973,0.09125018119812012,"(4.584558038889646, 2.7677723380343444)","(1.8867214391780809, 6.350986800922619)",True
2026-02-14T11:21:35.159806,spars,maze,114,27.745848023700617,0.09088253974914551,"(7.167014133498391, 0.9534240499196102)","(3.6014378747267344, 3.876146807754531)",True
2026-02-14T11:21:35.241476,spars,maze,114,22.52270870779145,0.07674479484558105,"(0.5694896529648446, 4.129988290810888)","(6.980937996901499, 8.38331841235579)",True
2026-02-14T11:21:35.293973,spars,maze,114,10.186224494662456,0.04782581329345703,"(6.813160676528687, 7.963040741621068)","(2.626379072564823, 8.217234623754047)",True
2026-02-14T11:21:35.363679,spars,maze,114,22.865498830353943,0.06500530242919922,"(8.53024564395015, 2.8825172785644204)","(1.172474872238448, 8.241515586979197)",True
2026-02-14T11:21:35.470234,spars,maze,114,31.425074998511782,0.10164475440979004,"(9.292896587873788, 8.39532950983326)","(2.535089838272583, 9.364415441925594)",True
2026-02-14T11:21:35.520701,spars,maze,114,2.5845372037205436,0.04572892189025879,"(8.072900258877862, 4.675061416341831)","(9.180067719428138, 2.411642215939877)",True
2026-02-14T11:21:35.607437,spars,maze,114,31.66578979027039,0.0822446346282959,"(2.31962386873125, 0.48900565337032786)","(5.1251108252638, 5.301125490568968)",True
2026-02-14T11:21:35.669019,spars,maze,114,5.546976213882162,0.056849002838134766,"(3.323390375577735, 1.290129424948478)","(5.271930919951742, 4.348718897420417)",True
2026-02-14T11:21:35.748807,spars,maze,114,15.395701568110669,0.07519006729125977,"(3.571012960389468, 5.360497523391586)","(7.73436997647501, 8.619036214636692)",True
2026-02-14T11:21:35.818999,spars,maze,114,10.303064021201848,0.06563687324523926,"(6.0276041941559235, 6.370665787445428)","(1.2666173799867835, 9.297712878603383)",True
2026-02-14T11:21:35.881183,spars,maze,114,3.4411279019002587,0.05766487121582031,"(5.825450920632567, 0.5073784970658423)","(4.388329098319601, 3.6070583593087737)",True
2026-02-14T11:21:35.955034,spars,maze,114,6.265479460336599,0.06936216354370117,"(5.247358298316474, 6.840322855504192)","(0.5319571959205517, 9.287840162000698)",True
2026-02-14T11:21:36.045561,spars,maze,114,17.533311841863856,0.0859982967376709,"(2.98374898035926, 1.630854949381068)","(9.03440022198021, 6.937579383458248)",True
2026-02-14T11:21:36.116046,spars,maze,114,6.025362452863486,0.06580662727355957,"(4.406594465449726, 4.4443717175496955)","(2.821822951560117, 1.1535341967448882)",True
2026-02-14T11:21:36.222016,spars,maze,114,35.84869609976954,0.10131716728210449,"(3.6531948381660873, 2.2306358011750484)","(0.43664200307173406, 2.9112915696398254)",True
2026-02-14T11:21:36.305869,spars,maze,114,25.54853712440456,0.07913756370544434,"(6.661591064636405, 4.405628017491902)","(3.6061962147492417, 9.32890721433226)",True
2026-02-14T11:21:36.387912,spars,maze,114,22.433005601589667,0.0772242546081543,"(5.498291823037978, 2.329960343064442)","(0.7176983776549922, 5.8777287070351605)",True
2026-02-14T11:21:37.291735,spars,maze,520,44.45438784662772,0.12237048149108887,"(4.330806305246296, 2.0350755429133853)","(6.42216294773749, 3.0605704047095226)",True
2026-02-14T11:21:37.339519,spars,maze,520,2.296641836650036,0.04318690299987793,"(0.5842035907594892, 3.663753950240991)","(2.0074647250074737, 2.0413791448079404)",True
2026-02-14T11:21:37.402613,spars,maze,520,11.644472624700876,0.05874061584472656,"(4.416523798619325, 0.5379526980129273)","(0.27830729143359073, 4.555696411382036)",True
2026-02-14T11:21:37.452998,spars,maze,520,12.071261731152992,0.04596829414367676,"(5.747720030961169, 5.835135466399904)","(2.113023863962896, 4.293509430862421)",True
2026-02-14T11:21:37.513113,spars,maze,520,4.894500345798342,0.0555882453918457,"(9.400482085083553, 3.956297096263979)","(7.905188767866028, 1.6904393595361262)",True
2026-02-14T11:21:37.631687,spars,maze,520,39.11047086310933,0.113861083984375,"(2.5857485070148685, 3.833079363733862)","(4.910812425685738, 4.3941839536954195)",True
2026-02-14T11:21:37.693453,spars,maze,520,17.341228460743388,0.05731081962585449,"(5.059739203582056, 0.709146266709617)","(2.839246391141206, 7.354260141921323)",True
2026-02-14T11:21:37.816285,spars,maze,520,46.043032038349565,0.11826014518737793,"(6.917097314377096, 1.8703731571587825)","(7.2508327832646415, 3.459094979741736)",True
2026-02-14T11:21:37.921065,spars,maze,520,40.99207359721391,0.10030245780944824,"(6.911846537167211, 3.1747157348963424)","(0.2720396297214936, 3.995058537802454)",True
2026-02-14T11:21:37.974516,spars,maze,520,2.459285080245367,0.04904818534851074,"(6.8592401029547005, 8.479115826831375)","(7.830638552635359, 6.516595126573164)",True
2026-02-14T11:21:38.039476,spars,maze,520,15.132957060857175,0.060791015625,"(6.28396429940427, 6.7065721970342445)","(8.318212507469704, 0.44400084567762743)",True
2026-02-14T11:21:38.106253,spars,maze,520,24.451419713874195,0.06244349479675293,"(5.953192791954534, 4.6232805850689545)","(5.329746004655385, 0.6677376894104257)",True
2026-02-14T11:21:38.177023,spars,maze,520,14.451651266308566,0.06644272804260254,"(2.839943521222555, 7.6101144699644285)","(6.471544965456136, 1.8760516939301275)",True
2026-02-14T11:21:38.277768,spars,maze,520,31.234400539798337,0.09642553329467773,"(7.57744266290018, 1.4243777432475784)","(0.5163013289596646, 8.054422192661782)",True
2026-02-14T11:21:38.369055,spars,maze,520,24.531505567029175,0.08687281608581543,"(1.0201749271892098, 6.458388162068883)","(7.6920769858343085, 9.535215200361245)",True
2026-02-14T11:21:38.444983,spars,maze,520,22.980738725144047,0.07158613204956055,"(1.4610573066758235, 2.6985058911930815)","(6.202367355836822, 6.802851872673356)",True
2026-02-14T11:21:38.564321,spars,maze,520,35.24472588864765,0.11493921279907227,"(0.23106932503214597, 2.6859590206714814)","(8.982632840034947, 2.074898762385661)",True
2026-02-14T11:21:38.617440,spars,maze,520,3.263930469435392,0.04876065254211426,"(4.903457883156754, 4.5115054903970515)","(7.946588390023186, 3.9383787593949)",True
2026-02-14T11:21:38.695133,spars,maze,520,21.985589379751385,0.0732564926147461,"(0.6774311850007343, 9.436591432159947)","(8.872632065667982, 9.36341842903665)",True
2026-02-14T11:21:38.819455,spars,maze,520,48.77695143506255,0.1199038028717041,"(9.459384487690697, 1.3197210664832246)","(2.047462592371952, 1.4256862468667624)",True
2026-02-14T11:21:38.902711,spars,maze,520,23.795332648764195,0.07880997657775879,"(6.881632366507928, 5.915392500884723)","(5.405187402625979, 3.9584699960767793)",True
2026-02-14T11:21:38.973614,spars,maze,520,13.817371454635573,0.0665903091430664,"(4.749437451924931, 4.348812451376332)","(8.509764158112155, 8.166872337602712)",True
2026-02-14T11:21:39.094583,spars,maze,520,38.61011008441691,0.10928130149841309,"(6.305912589428921, 3.0840411196196427)","(2.1249054558000453, 3.6767797441985675)",True
2026-02-14T11:21:39.163185,spars,maze,520,12.961546085176225,0.06418275833129883,"(4.85967327229642, 1.0750007802277102)","(3.1497378531496008, 4.450552854391864)",True
2026-02-14T11:21:39.230200,spars,maze,520,20.770246567066962,0.06267333030700684,"(5.509445417737771, 6.010955303751835)","(8.415174864541195, 2.1721901291062533)",True
2026-02-14T11:21:39.318255,spars,maze,520,31.423610841718308,0.08368849754333496,"(9.534374897690148, 7.381010730610241)","(0.6603424355286818, 3.5506467792986367)",True
2026-02-14T11:21:39.408243,spars,maze,520,32.17476153594551,0.08548450469970703,"(0.6505848423502641, 2.939738144114856)","(8.402816653390628, 4.904775779098039)",True
2026-02-14T11:21:39.472622,spars,maze,520,14.740847158435479,0.06006193161010742,"(1.783619204989628, 5.319752837241231)","(6.994156910581904, 6.077207944453248)",True
2026-02-14T11:21:39.546945,spars,maze,520,22.363101491085175,0.07010245323181152,"(5.271843102910663, 6.754908737947242)","(5.597018714776047, 1.3896964861606074)",True
2026-02-14T11:21:39.604431,spars,maze,520,18.207840306563916,0.05295395851135254,"(7.011828637889978, 4.745719878928814)","(8.52963452013106, 3.0707649989857018)",True
2026-02-14T11:21:39.649655,spars,maze,520,2.456220500581544,0.04087233543395996,"(0.6819155339998779, 3.1141025189312983)","(1.9910925639615413, 4.1491540806366025)",True
2026-02-14T11:21:39.719093,spars,maze,520,15.402224888811542,0.06524038314819336,"(7.945833822050489, 7.538003559564076)","(3.563824343640312, 5.31616262854394)",True
2026-02-14T11:21:39.797421,spars,maze,520,32.294564403306545,0.07396531105041504,"(0.7742369578035482, 2.3394525949098433)","(8.827929005478234, 5.09281168947966)",True
2026-02-14T11:21:39.844143,spars,maze,520,9.209418663305598,0.04221630096435547,"(5.550516878878508, 0.6635292383821645)","(0.3640166973438675, 3.5890562790269818)",True
